feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,target
0.9139031378292295,0.9939684370938582,0.8000577863944975,0.88815246048749,-1.1333090927536444,0.9033170221175302,-2.2156387651247496,-2.91122631611481,1.0409897036296054,-1.0128139056418193,1.3162472971612738,-1.683754410353676,clase_5
2.891447275784331,-2.4577309201744706,-0.502259784997128,-0.6666582411278257,-1.171867183241227,1.5772989726072022,0.682763004152833,0.42917940659496057,0.9510107555868085,-0.9289514458899519,-2.204482050880324,2.3075166943780046,clase_5
3.2903669669448092,-2.103654420529505,1.4642044414156092,2.3484750637751057,5.146559072098084,1.4938059854547363,0.1560158561287287,4.6247817597151295,-2.7621541636160787,-0.4122145248971487,-0.9820924068002156,-0.43796020228223975,clase_4
3.1967868761617604,-2.202031299499055,-1.0551553175573953,-1.1276382320871612,-1.7087913127613252,0.08976714435278366,-0.08788265165015618,-1.2549435454826794,-2.0511680598603235,-2.4942903341773697,0.38126914696797887,-0.1314385629137078,clase_2
1.8703916409557295,-2.341270736873202,0.4849230473851227,-1.356691430654272,-2.4260625309988164,-0.40181124682410596,1.8080257462548532,0.7386168731007346,-1.1052679898654207,-1.151773587270299,0.8166247432622288,2.1367339474697244,clase_0
2.0784896862216113,1.0419421312614112,1.3196586953836977,0.9086953834049711,-0.03847467099698876,0.06197248927476895,-0.34229618744935286,0.7807311337683585,-0.10937266039448146,-1.109304930004927,-1.051163606350194,1.401582202119703,clase_3
2.8145684069529344,-0.8770860141635052,-1.4266755300303888,-0.21952979570256925,-0.4184509391118625,0.5204744507457468,1.070329993946811,0.9923009818897619,-1.3389586037385144,-1.7889169016514124,0.7923950394157345,1.6158413919806596,clase_4
2.3302444016519406,0.2861654953465045,-2.4234304783311584,0.6907073097912106,3.150725543652727,-0.3591458788840895,-0.6853612976663316,0.7394009971622622,0.9861468644149785,-1.513060394489257,-0.14522864583891965,1.4657939892126826,clase_3
-3.316122737100295,2.1759076804883373,2.074430609752013,0.562406631980243,-0.5421570963875947,1.3136271753176458,2.6103766522537386,2.505245975305455,0.4029492030123569,-0.04837807567410202,0.19028290992242175,-0.3288178556301704,clase_2
-1.7909036074990914,0.9168958142502583,4.952575393518884,0.11925566201969628,2.2892891420862407,-2.3681505383578516,-2.4224757300906257,0.66678211349299,0.5013083700411305,1.2630069017522718,0.11804946668977437,-1.1871375038008596,clase_3
-2.3486015764436887,-0.25635203915086563,1.5703098392024772,-2.7080770688045677,3.0478001967070414,-3.29332271370947,-1.1644098701989125,1.5421382096357115,2.9141266473087777,0.9520909615746334,-0.17537968432098058,1.9446283774725215,clase_2
-0.3811184651503279,-2.0719729655580528,0.9204466140224383,1.8697141537709308,-3.260547845972539,-0.3017830687171956,1.4491646785717345,-1.5386039261467257,0.09894411022507887,3.319872854221737,0.4663216491832921,0.6661228972988524,clase_2
2.28646735649506,3.7358762231401483,0.39405526885228714,1.016156102411308,1.2197434281543964,0.051211469950172006,-3.363747875954859,-0.19391819295658963,-1.4387082345521869,0.17382097641062888,-1.0085308082526463,0.06351633262205614,clase_0
-3.892264082750701,0.14457000823240107,-0.22954542162320585,-1.9769455212903777,-2.6047327422848054,-1.1484190494929503,-2.7201525995483715,-5.554041944186513,0.5275640436253671,1.7611308702501423,-0.4949118732998493,-4.393935416391367,clase_4
-2.213446756496795,-0.35742461604515574,-0.9174389910459995,-0.727707458741865,1.5449263397960638,2.761708392001194,1.575961884841533,3.0233994678243796,2.2943189817207004,2.33971052314967,0.9639512510547117,1.3651164193879017,clase_4
-1.4801622981597522,1.1712217970251324,-0.05333699429280114,0.8305593028818237,1.4833732202154692,-2.3206985609467123,-0.22890015741805053,-0.25963382145418046,0.8339560808446815,0.6758263708133201,-0.33219771614193333,0.09069446144912618,clase_5
3.134573427088778,-1.1919595133249656,-0.5658081104763456,-2.9361653624322273,-1.0911434931993795,2.1950597467715696,-1.523597428545041,1.3102838310488207,-4.208023829507063,0.6053477016935191,-1.609287086687434,0.3005298043937843,clase_0
0.3840927155097294,1.0702787970199408,0.39783842386640966,-0.377413791231743,1.482362048297281,0.4880156465843165,-1.1453824465045983,1.1451789907427474,-1.8592538416571787,-0.23775037414958222,0.21087235851051478,-1.0698169761195269,clase_0
-3.2466976092905204,-0.18032487261485441,-2.160361446677193,1.339611269729424,1.0900071146315333,0.8256784792799043,2.89956628062286,1.1690679015392118,0.25517255940842876,1.503218009223099,0.5107320661358935,-1.1218834613617108,clase_0
0.4197762579126567,-2.4763948353914413,-0.25564361542855873,0.8785883345080554,1.6113987464121635,1.0779665068201545,0.13772794637938734,-0.3443828283713173,1.481038930810315,-0.8361941735296818,0.47911912778277205,-1.2873006564313212,clase_1
-0.7467664343952286,2.6093563665301636,-3.919985545254101,0.20678553027943158,2.209662906133212,0.8074213661401082,-2.725687152619134,-1.3748407263612108,0.33826313139845365,2.494697879263163,-2.9952668907996163,-1.054435905785767,clase_4
-4.3631488319346605,1.7566137730408995,-0.5149303649921646,0.403673221841071,-0.3723142360741756,3.9738015918144844,1.4635641868459126,1.8842505008889099,0.612496946879274,4.414783541706252,0.4122805981435,-1.0813478247844763,clase_1
-2.2583699535477297,1.415260257436973,-1.1998005005276975,0.8350159220687607,1.5875171510039487,-0.5163245396575784,0.8346097470561902,0.2531095490045347,1.7209786027095546,0.07513603748940434,-1.2544010597275013,-0.23655146397207788,clase_1
4.064766578717667,1.9271592497687067,0.5822478013423713,-0.3164474459915245,-0.7648370690913371,1.6232171406628253,-3.783139514311406,-1.5155346453060303,-0.9505282091244547,-1.6237983779946317,0.1585496531596428,-0.10187206899697232,clase_4
-3.410173601689055,-0.9945733815807709,-2.3892174262239303,-0.22059166948537995,2.4554000389419475,-0.3975605376078257,2.0740223106453013,0.2708950267967962,1.7569453454208472,-1.1784153495191467,-1.9178326617980233,-1.86433789909042,clase_0
6.572957025013052,-3.8231285323000987,0.3020291853810759,0.45973806598136546,-2.7626698555774194,1.8762007515195271,-1.4651893826673488,-3.1116175395386185,-4.190875174123054,-4.507386135039307,-0.6196237546892899,-2.8582336491396108,clase_2
-2.1092878837533893,0.7384855115010442,0.5366224479879793,-0.5781764582442601,1.1002276130934157,-0.04115524161453599,0.12074995831410917,1.4025150489833014,-1.1138725882868015,1.3108773684348218,-1.563929264900654,-1.080220498172443,clase_0
-3.239725969545231,1.6566257047033623,-2.903378841995785,0.5642620617769465,3.5629877094490645,-0.8351527178358276,-0.15406404405447904,-0.02737024434041321,-1.1553108051614864,0.48222876257430247,0.9831784809990213,-3.4223022012580593,clase_0
0.1371772480743487,1.9531052346617346,-1.4862106629884115,2.2210848603098015,-0.26521747744224067,-2.31890483872378,-0.41266008428790774,-2.611553631118745,1.733917645068076,-0.26599891287737454,-0.7458785064361894,0.7639346795007256,clase_5
0.7289793132527397,1.051724623896792,0.013235510874538448,-0.4944151533880228,2.584426670799721,-0.7475523745522377,-1.717071118382547,1.3534899753828726,0.09067187121140208,0.6401767076158451,0.4855939200440023,1.091585884995598,clase_1
2.1185103156596927,0.22944389469719917,-0.32105851235353017,-0.9366719479063839,0.3121075474230628,1.950852881183784,-1.3541129861031689,0.7781965918833521,-0.7652354292093062,-0.36924097618523,-0.0939523656322844,0.44053070748543993,clase_2
-2.8006320465313075,1.6791237226687383,2.4027836489778,3.6156386115073094,0.6836806555909362,1.9240670802138187,1.1186534926801768,1.0408346603765317,-0.2761567777921292,1.8959307880283933,0.07280179436230931,-2.814673266507521,clase_1
0.3238357758252911,-1.7071873784644662,-0.6157767577947322,-3.6217246392563016,-2.201009118944496,-0.2976262694908439,-1.060870646144456,-2.515187203253784,-1.0607293947664094,-2.677687150572999,-0.8371063267469117,-1.8774946609761438,clase_2
-1.8537410941100407,-1.191765756186502,0.47060460275309457,-1.9293938421258654,0.36034828654682527,2.4635558652405694,-1.3559670651064377,-2.2177201398976223,5.454140476587821,-2.5055954366504656,0.8240865805442636,-2.088002414996926,clase_0
0.29847575541498644,-1.840943262538895,1.908573937392729,2.8366658563467553,-0.4259753407064142,-0.13770904842861464,3.4860886975110335,0.7999729860640257,3.434240243896011,-2.196332237688246,-1.5452291149986712,1.8185546886367694,clase_3
1.726702541326244,0.030488403828670352,0.598477056371703,2.001155041479635,1.437408735608888,-0.9974795047577614,-0.7252973731355834,0.5135512600343731,0.6077778886876282,1.30789677780175,0.9790358254675168,1.753274934971934,clase_4
-2.245140551311961,1.471070413181926,0.38224555007412814,-0.42551073599566613,-0.9866059767348658,1.354923524714343,2.4018825740746976,2.9172239545329948,-1.0135913192218733,1.820493300934508,-1.97072128184557,1.0666937154296854,clase_1
-2.0419783426155833,1.4635850155946324,-2.429009852405874,-0.8093895432329945,-1.1344223066586174,-0.08288484623393433,-1.6275607591354588,-2.8249748882560297,-1.6200843072745126,2.0804296484149494,-0.31856666806083256,-2.7270429875964526,clase_4
-4.166462371213606,-0.6985440968810124,1.2401559782529454,1.7114842189236883,2.159103485686165,2.7840259301939474,4.316180897886087,4.521732837662181,1.2404549609924866,1.401635598635505,-0.5786510541204551,-0.8349137807251965,clase_1
5.659716644032492,-2.964239905933245,1.2517273338310055,2.36810009204683,-3.8994604258517596,2.1752134325071504,-0.8882107711458366,-3.611725866264276,-2.1834852054223646,-2.698165066453228,0.14462763378954377,-1.860095619264529,clase_5
-0.8242646138286361,-0.3473991238261569,2.523268334491984,-0.09351905434712648,0.14053428606215324,2.313955898820519,2.2663145823270057,3.0916558536029997,0.5182656564677175,-1.6443226883380084,-1.3925125671384784,0.02760216459500131,clase_2
-4.010686141822661,-0.13247242936539805,0.8461489190660479,-0.6442567302840752,2.9939504424265087,1.3791843748648565,2.1066883002446826,3.512977947735559,2.2413731337572944,0.3108444077800281,1.002579814271594,-0.5653367500201896,clase_2
0.20036015205650057,-0.41089656897050614,1.4093661551684087,2.6238776089561178,1.7458145786946409,-2.498947102527178,0.7327478425710077,0.07091654909281804,-0.11366393907459771,-1.1594649381808244,0.9287675350757748,-0.5843748739183057,clase_5
-5.323749054138669,-0.15590166869916133,2.2048014235238,3.365077094412972,0.6371623916080007,1.1253328814298507,0.9310873917241245,-1.138907684748455,2.312031178137838,3.294636558726615,1.1754540123391348,-4.107742734050067,clase_1
1.5428832142647102,0.4133699774307149,-1.924015659744012,-1.1866435503457329,0.29656290521179246,-0.3394959156896667,-0.9416584190239176,-0.5825607420728642,-1.513019726736779,-1.7067784442388019,0.6768882044807154,-0.2745613949620732,clase_5
0.6942731793394712,-1.9474444246021705,-3.3684304325274486,-3.5499695301031853,0.06218625473162209,4.628899982420158,0.026663983481098885,1.2543297863470677,1.0332357283711517,0.005952708625603265,-0.5798551814633284,0.6780355871324537,clase_4
1.4479491461904206,0.9876799830234333,0.5925601661139475,3.740867221546546,-1.2924302487028685,-2.634181252602575,-0.8658980637341669,-1.9492831753293756,-1.375083621635066,3.460506676364213,1.4588191358564693,1.1049295531749828,clase_0
1.7240804243126295,-2.6963697711031696,-1.7345908637560714,-0.8729214905678926,0.017362923811764408,0.7291850533354574,-1.486969132872806,-0.9808873998235355,-2.775287842652216,1.9265419651305091,0.6727204878601408,-1.3717057033122442,clase_2
2.2546202339546264,-2.251404373865493,1.6269568598499669,1.8913808304557855,2.814406798393475,-0.14956448162210478,-1.9909971091920977,0.6593029904252806,0.49210168649405783,2.4400680490514053,-0.24409556215854147,0.5151651238518702,clase_4
-1.5861145171547646,0.8106712175590913,-2.051605766987506,-0.1356145366112761,2.211012055084783,-0.977374960706991,1.9052926441945603,1.5400017337779979,2.325346542892593,-1.3198150471229801,1.717580205044318,1.5472125077087495,clase_1
-1.087769112540798,0.936344615169038,-3.255905387634148,0.882983512727543,0.6381382074858062,-1.5344880335182658,-1.0000157537645573,-3.3788836899460746,0.6183143807178147,-0.27535691417683283,-0.18784282006379097,-2.032781495498154,clase_1
-7.251106952867639,2.288156771583698,1.6773503933203517,0.6601222722760252,-0.12098480618207208,-0.41790159680044336,6.4465807462538836,3.513369991082931,2.781866145819005,-1.7721234389372633,1.8546621338595848,-0.04090632962998986,clase_2
0.6343120215950172,-1.3507017627548326,2.5006919019913703,3.3874658529141746,-2.099557763518839,2.3095053275514434,2.5750378822841467,0.20312319106275467,2.966764874559006,-0.17736574325595766,0.38192167000300953,1.2227248185590642,clase_3
-3.099192833183315,3.0469825532982613,-1.3000878825448199,0.3515524378319852,-0.9727658566722839,-1.68700892047037,1.2507309451615818,-0.40463707610922406,1.5585420558031418,1.5649128720093644,0.1437374378208569,1.4632712533293402,clase_5
1.1636995327156028,1.1358104215764564,1.804536011586011,0.4322371355412207,-0.1941067876633289,0.15199911239351438,-2.9840367600250204,-1.6378142089342198,0.6626389544017869,0.4395258144368091,-0.03347481032690589,-0.5232601758141218,clase_1
4.3162876101199785,-0.7738496858331918,-1.6433077143197539,0.19833557453948525,0.4729535280884177,1.398064734602292,-0.9137461366993075,0.34285719056127034,-0.29470603532970907,-1.1189353018394075,-0.9547098336929226,1.917158265407694,clase_1
-0.3458174076987917,0.7625946316264554,-2.061472657058304,1.372730028823805,0.8661637762762814,-2.294576693033168,-2.476760187293296,-3.6593012125548707,0.3130788595509226,1.6377407256197796,-0.18573676341849862,-1.5820832494589683,clase_2
1.7980111930570333,0.24652917192561746,-0.8385588955909615,-2.1820914577575037,0.9605952665250674,-0.636831842431046,-0.5329754357205175,1.9662715354125453,-1.9414615933690789,-0.701986751453775,1.103626910444787,1.8008989352938134,clase_1
2.674559524995995,0.20515195061474412,-0.6005029977887213,-0.7221255506188611,2.8425694541717625,1.4031022360897223,-2.3938785037348156,1.3300384158990937,0.19256300961166428,-0.5660881473535526,0.46254792279774964,0.7666978910946531,clase_0
3.6666346339714435,-2.1376728304939574,-0.02573115895695799,-0.41770624625933445,0.07199150747891425,2.106118289168747,-0.18278349304748187,1.0441864716020637,-1.6503468055537276,-1.7814401988768325,1.196260988306875,0.2306284978305988,clase_2
2.072335448485331,0.3359932670379111,-1.9237422281188754,-0.4075373522881498,1.0424086238242447,0.7842836581599848,-1.8524011967161609,-0.5106764253865848,-1.3194855155114034,-0.4304660423285771,0.9957835101574903,-0.5304908267408599,clase_2
-5.485721377494548,1.532561078749703,0.9894051989552255,-1.3338166163068097,2.1604536643345824,0.19979024068988582,1.8864406148911133,3.534736087487611,2.4429146447179946,2.2018646919859615,0.08479772902614344,0.6348101450997681,clase_1
0.3009729253097302,2.036663813401227,-0.09800968822401879,4.1945885821161255,0.8562761664914198,2.4607401498742036,1.4597275934223959,1.4742217973457257,-0.4418417805496335,0.5974385868397675,-0.7038332580694631,-0.5173673970756913,clase_1
-4.08033752370627,1.0661087840921497,1.043536514173475,-0.41954287722300937,0.8047678838996333,1.12875236376131,3.7282052037346416,4.411023256707248,1.2235382043499006,1.122312082182006,-1.998605566555507,1.3457464190945045,clase_2
-1.4034402872257656,2.5223843717520484,-1.1113935441462823,-1.135410484028298,-0.3019200834606619,0.266298153052998,0.13118661206541016,0.6678134137085235,-1.5933256934760205,0.02545722666753225,0.012390076194007553,-0.494915827346347,clase_0
1.5964522257219758,-2.426867748558902,0.5988140218791875,-0.7865952740248945,3.2049839300607346,-2.900026212665434,-5.488902204783489,-2.052799440489612,-0.9175309607985869,3.9398089270047345,-0.6581134930916945,-1.1025849970347807,clase_4
-5.2890190608544145,-0.5354651817354239,1.5253591268615105,-1.8924446605966276,2.049063783221248,1.326018940227077,1.2339383487969426,2.394314608985787,4.371221236873332,1.650816519609126,-0.3093284927742968,-0.16821591715866413,clase_1
-5.044745126010815,-1.3901785440603462,-1.2246825575537295,-2.2982295272448683,0.8224772356638592,-2.8515621365757013,0.5708939850213213,-0.11610769405266771,-1.416022991118653,3.9202001064506007,0.8620575905465448,-1.8041920587272458,clase_4
